97.888931,24.019388
98.589933,24.434276
97.876105,24.018415
98.882554,28.444804
99.716466,27.817012
98.88375,28.444446
99.716401,27.835226
99.716431,27.836128
98.883283,28.444652
99.708275,27.82706
99.311308,28.248353
98.883678,28.445397
98.913704,28.464778
99.713006,27.834467
99.716402,27.831731
98.800578,28.401963
98.884812,28.444275
98.881975,28.445589
98.819218,28.382992
99.713034,27.819108
99.715258,27.820912
99.710368,27.819624
99.71051,27.818364
103.27744,23.706609
102.820708,23.626144
103.415174,24.41743
103.390439,23.378172
102.830553,23.620523
102.822632,23.629855
102.838141,23.231909
102.750956,23.161736
102.795514,23.127651
102.427732,23.371196
102.42808,23.375479
103.428464,24.419495
103.386852,23.381576
103.394935,23.369785
102.42995,23.369513
103.39039,23.381592
103.160543,23.376295
103.163546,23.369031
103.959235,22.522572
102.44202,23.367804
102.68732,24.967582
102.703927,25.05174
102.731161,25.04577
102.736465,25.062634
102.755738,25.01571
102.726782,25.026996
102.715873,25.05801
102.727058,25.026246
102.734702,25.032445
102.686722,25.039065
102.731664,25.048375
102.76181,25.037629
102.745114,25.049819
102.71022,25.068281
102.725413,25.052649
102.706103,25.050146
102.720789,25.05176
102.784933,25.003447
102.726437,25.048129
102.742227,25.045095
100.227854,26.883856
100.233026,26.880153
100.242055,26.880385
100.24643,26.869288
100.248403,26.871031
100.236493,26.872042
100.238294,26.882781
100.238794,26.879023
100.240418,26.868662
100.230326,26.882474
100.250669,26.880524
100.246638,26.872991
100.24369,26.874617
100.22909,26.886973
100.241838,26.878797
100.243555,26.873715
100.241107,26.871774
100.233134,26.884942
100.235353,26.877896
100.232926,26.886656
100.091257,23.892662
100.108194,23.915628
100.098517,23.87426
100.092938,23.891454
100.10409,23.88338
100.097095,23.892194
100.148095,24.449916
100.107208,23.887969
100.141363,24.446546
100.092477,23.902819
100.088743,23.891016
100.093503,23.896072
100.095252,23.882267
100.135298,24.439957
100.087415,23.892861
100.089767,23.881628
100.080096,23.880793
100.101576,23.899136
100.091239,23.893409
100.106956,23.902913
98.67251,27.747616
98.864327,25.842994
98.863718,25.825544
98.865068,25.839001
98.864496,25.843585
98.874801,26.902947
98.626812,28.022814
100.980326,22.782698
100.978724,22.779059
100.986583,22.787573
100.979533,22.778783
100.98532,22.796013
100.975932,22.763429
100.980777,22.778756
100.993585,22.766997
100.98328,22.808393
100.981578,22.764492
100.973043,22.781285
100.975939,22.776708
100.982848,22.780339
100.988993,22.785714
100.981575,22.770592
100.985129,22.805751
100.979969,22.809506
100.983285,22.803033
100.98636,22.796695
100.986487,22.79093
103.828185,25.501949
103.812554,25.467565
103.800656,25.487905
103.810927,25.500954
103.806303,25.478666
103.798391,25.505765
103.79153,25.501833
103.789192,25.471917
103.805235,25.495193
103.810495,25.474799
103.817014,25.530523
104.102338,26.250291
103.794547,25.497786
103.810284,25.47282
103.827828,25.5421
103.806831,25.485316
103.798304,25.503024
103.810131,25.496874
103.798281,25.515561
103.806153,25.477706
104.237071,23.385342
104.246557,23.38724
104.267472,23.362057
104.27263,23.363603
104.27113,23.362774
104.240458,23.384923
104.20254,24.047194
104.271528,23.360985
104.249828,23.380909
104.273189,23.366547
104.240734,23.384984
104.233709,23.38879
104.233265,23.398954
104.257706,23.377816
104.258224,23.373245
104.247348,23.376612
104.248549,23.377059
104.237987,23.382114
104.247923,23.387584
104.183488,24.051519
100.809331,22.007533
100.801384,22.005565
100.750642,21.713532
100.746519,21.706634
100.781879,22.004107
100.806574,22.012201
100.801784,22.017655
100.80153,22.015459
100.777574,22.008541
100.799503,21.972165
100.81271,21.978428
100.751011,21.712871
100.821943,22.017889
100.808274,22.000145
100.801984,22.006458
100.80779,22.009107
100.802456,22.014223
100.802112,22.02524
100.810075,21.998421
100.816279,22.019395
102.843444,24.416503
102.961328,24.582438
102.557894,24.353698
102.552124,24.346912
102.954918,24.62963
102.544149,24.351482
102.551411,24.354061
102.559503,24.370752
102.951794,24.630217
102.544645,24.363384
102.415683,24.183542
102.538898,24.349313
102.011918,23.602399
102.544918,24.350686
102.951775,24.630441
102.547404,24.357028
101.579349,24.062576
102.548433,24.356205
102.571352,24.363164
102.546713,24.362553
103.723851,27.335409
103.741463,27.348036
103.712123,27.328044
103.723653,27.345382
103.719364,27.341279
103.717901,27.322424
103.715443,27.330974
103.725247,27.333978
103.732213,27.34072
103.73339,27.325298
103.714704,27.329704
103.732295,27.338411
103.700484,27.316035
103.957956,28.59637
103.713921,27.328526
103.725891,27.334249
103.728071,27.330888
104.301927,28.632905
103.726895,27.347847
104.41062,28.633944
121.24786,30.158223
121.23731,30.330785
121.518287,30.085048
121.248989,30.173125
121.332248,30.301507
121.241438,30.336179
121.330797,30.302928
121.435008,30.147863
121.292083,30.321139
121.285545,30.200377
121.261442,30.227295
121.242002,30.165203
121.274572,30.1869
121.256681,30.180421
121.258464,30.178472
121.310733,30.18151
121.258098,30.173908
121.40842,30.172343
121.260047,30.189794
121.209439,30.326445
119.880546,30.56674
119.988071,30.552985
119.882938,30.619273
119.96631,30.540774
119.982404,30.554688
119.978799,30.545993
119.986816,30.552273
119.923713,30.596009
119.975361,30.534991
119.972215,30.54039
119.873362,30.606609
119.871006,30.588546
119.971956,30.541766
119.981204,30.549147
119.884484,30.592848
119.969033,30.540682
119.97707,30.543131
119.854481,30.634632
119.877285,30.613372
119.872455,30.607859
112.07688,21.93032
112.242205,21.744835
112.244156,21.740471
112.245783,21.739587
112.233746,21.744811
112.131578,21.967343
112.138683,21.969799
112.233807,21.744301
112.218416,21.752226
112.026898,21.891447
112.029986,21.89384
112.138595,21.970824
112.233095,21.744973
112.139663,21.965809
112.231712,21.752115
112.243961,21.740532
112.012166,21.88122
112.012779,21.855911
112.027536,21.892997
112.020138,21.887596
120.564436,30.406467
120.679131,30.512399
120.790019,30.415655
120.672378,30.546817
120.550546,30.41138
120.691387,30.508889
120.3677,30.462366
120.69627,30.522373
120.694243,30.531138
120.613225,30.459703
120.698506,30.5052
120.700352,30.51638
120.697236,30.534539
120.685875,30.529118
120.677059,30.50839
120.692202,30.536594
120.690309,30.535675
120.684731,30.512092
120.685836,30.507219
120.592426,30.407241
120.198056,30.234269
120.179911,30.333323
120.198998,30.263881
120.151251,30.290056
120.195738,30.282027
120.211801,30.346534
120.152374,30.292281
120.151626,30.275966
119.045354,29.631235
120.169226,30.286605
120.173569,30.31187
120.15684,30.276086
120.185489,30.249666
120.309219,30.425641
120.175186,30.255444
120.182273,30.288547
120.199053,30.387873
119.061299,29.602036
120.136221,30.260941
120.204041,30.29551
120.110518,30.962906
119.921981,31.020689
120.133252,30.88844
119.60051,30.469528
119.904265,30.992568
119.692301,30.651714
119.672947,30.577505
120.10724,30.870805
120.10292,30.864134
120.105526,30.867684
120.109374,30.870985
120.11282,30.875097
119.96631,30.540774
119.67327,30.603495
120.42946,30.882416
120.107325,30.870199
119.982404,30.554688
119.695262,30.634822
119.697972,30.637582
119.912781,31.001644
120.934258,30.826671
120.918924,30.835888
120.935035,30.849634
120.936783,30.849926
120.9027,30.945504
120.89607,30.950162
120.894114,30.943201
120.900708,30.955058
120.929707,30.849373
120.92972,30.843352
120.932066,30.849365
120.9313,30.826798
120.918314,30.857781
120.92417,30.834538
120.920604,30.850962
120.885832,30.950504
120.911092,30.950356
120.988747,30.815089
120.922234,30.840159
120.910403,30.952909
120.955515,30.522309
120.797833,30.74414
120.764482,30.771017
120.715018,30.767127
121.095005,30.605438
120.918924,30.835888
120.935035,30.849634
120.936783,30.849926
120.742716,30.746052
120.9027,30.945504
120.632988,30.675639
120.764813,30.768038
120.755351,30.766066
120.89607,30.950162
120.894114,30.943201
120.498496,30.753957
120.725321,30.765202
120.817133,30.743499
120.589199,30.626507
120.704575,30.762673
120.322345,29.160508
119.633355,29.078882
120.079386,29.307241
120.063759,29.272741
119.649655,29.076657
120.089101,29.326712
120.090109,29.314095
120.325851,29.157632
119.654828,29.079842
119.648089,29.087841
120.031645,28.911946
119.657785,29.084391
120.087449,29.319798
120.113855,29.347789
119.644454,29.115675
120.318348,29.168131
120.173317,29.312159
119.4449,29.21619
119.62459,29.1006
119.657195,29.082937
120.99063,28.112969
120.894231,28.031577
120.894861,28.052932
120.967575,28.117897
120.977154,28.127137
121.12276,28.372539
120.972888,28.107353
121.10922,28.373643
120.902414,28.048052
120.981299,28.122652
120.978725,28.124423
120.899642,28.050175
120.976248,28.11425
120.901674,28.048583
120.914346,28.052078
120.903103,28.053409
120.981274,28.032406
121.140327,28.363985
120.913398,28.051119
121.04081,28.222559
119.928506,28.464655
119.931547,28.465141
119.942703,28.474132
119.497826,28.446787
119.942283,28.454172
119.143486,28.071395
119.920596,28.464944
119.945334,28.455144
119.925703,28.464204
119.927426,28.446357
119.92185,28.452143
119.935865,28.458899
119.924025,28.459537
119.914402,28.458492
119.912523,28.443488
119.934297,28.454713
119.923851,28.478611
119.588657,28.118318
119.916801,28.466126
119.919066,28.468176
121.24786,30.158223
121.590067,29.961575
121.552646,29.812197
121.559616,29.829589
121.552324,29.800711
121.600204,29.846629
121.542946,29.875292
121.561946,29.812992
121.529931,29.892029
121.55976,29.871633
121.646228,29.888382
121.583688,29.866721
121.532187,29.872595
121.512105,29.875407
121.580724,29.837913
121.575612,29.850887
121.59888,29.887913
121.542386,29.874178
121.543212,29.874465
121.546141,29.902581
118.861518,28.979412
118.870439,28.980482
118.878987,28.945054
119.190099,29.046632
118.877242,28.951721
118.87683,28.944169
118.891478,28.94329
118.881331,28.958608
118.870918,28.982884
118.407368,29.122266
118.8794,28.959827
118.659548,28.766403
118.963648,28.984413
118.936783,28.96492
118.421396,29.145097
118.528989,28.893483
118.888052,28.942449
118.639344,28.758019
118.897684,28.953286
118.907224,28.923556
120.664066,27.782254
120.686562,27.833782
120.64436,27.779067
120.655439,27.786379
120.66518,27.783406
120.635018,27.786135
120.652028,27.784384
120.636928,27.794944
120.690295,27.835095
120.648854,27.786058
120.709071,27.845586
120.658332,27.779428
120.652968,27.780751
120.675951,27.789609
120.652834,27.776993
120.641463,27.798705
120.665986,27.77458
120.667906,27.783254
120.640493,27.789464
120.669721,27.782782
120.505584,30.139908
120.602751,30.028408
120.592746,30.002347
120.586931,30.0052
120.839567,29.611706
120.616902,30.08524
120.589649,29.993097
120.587124,30.004596
120.569809,30.030283
120.507032,30.09401
120.585322,29.983379
120.58832,30.010461
120.898124,29.506568
120.595171,30.001983
120.588945,29.995559
120.585178,30.012567
120.489588,30.06945
120.573832,30.010215
120.501408,30.080734
120.506475,30.098623
121.444002,28.68576
121.441232,28.671889
121.241169,28.136726
121.379038,28.590669
121.428756,28.657509
121.392821,28.594019
121.276467,28.646009
121.377837,28.590689
121.274494,28.838354
121.424278,28.658509
121.417743,28.673359
121.528457,28.505109
121.397929,28.58914
121.129227,28.851241
121.436822,28.652777
121.367389,28.512154
121.428051,28.655855
121.423988,28.659757
121.376254,28.590293
121.427927,28.681134
120.590976,30.634427
120.503739,30.737937
120.632988,30.675639
120.498496,30.753957
120.589199,30.626507
120.501425,30.738775
120.496671,30.74779
120.563255,30.633854
120.494452,30.746062
120.557535,30.62656
120.498718,30.753692
120.55916,30.627099
120.494285,30.757956
120.561471,30.633686
120.610792,30.680788
120.501872,30.743939
120.48958,30.753292
120.514111,30.694329
120.570409,30.639509
120.557174,30.634133
121.387592,28.402101
121.385516,28.379455
121.367389,28.512154
121.396583,28.400128
121.391136,28.396
121.399764,28.374173
121.364299,28.398802
121.389283,28.404726
121.35332,28.470102
121.39116,28.41486
121.394723,28.402103
121.268713,28.469633
121.369487,28.395243
121.258977,28.475402
121.521639,28.480946
121.383207,28.383589
121.388384,28.397035
121.37802,28.375744
121.371718,28.392058
121.393953,28.414378
120.67194,27.986985
120.106269,27.793491
120.68663,27.987589
120.694459,27.987238
120.638044,28.014116
120.695446,27.987669
120.655948,27.99868
120.688088,27.982499
120.652723,28.014963
120.652251,28.016443
120.633568,28.04694
120.674993,28.010479
120.666417,28.046424
120.658971,28.01063
120.605816,27.964018
120.894231,28.031577
120.700871,27.986705
120.894861,28.052932
120.64756,28.01446
120.673628,27.965712
121.977,29.26664
121.971993,29.44042
121.90577,29.481684
121.962319,29.232311
121.887407,29.490204
121.898163,29.465352
121.943431,29.206934
121.939027,29.205002
121.877647,29.477632
121.937231,29.199816
121.815679,29.555695
121.908685,29.481046
121.889082,29.46712
121.928619,29.197591
121.968641,29.432691
121.90893,29.472481
121.950059,29.203355
121.758728,29.546009
121.881172,29.467845
121.979419,29.145299
120.139732,29.31933
120.094113,29.324256
120.088527,29.369649
120.079386,29.307241
120.063759,29.272741
120.06294,29.330301
120.114045,29.335013
120.089101,29.326712
120.090109,29.314095
120.116095,29.335202
120.118272,29.320717
120.096021,29.321535
120.087449,29.319798
120.113855,29.347789
120.09119,29.306749
120.077475,29.306592
120.111408,29.345838
120.053245,29.3086
120.113358,29.340004
120.111118,29.346738
121.080576,29.933566
121.225852,29.987341
121.159472,30.046793
121.161925,30.051435
121.163707,30.028872
121.198704,29.892647
121.163085,30.046857
121.06212,30.167371
121.163934,30.055978
121.149308,30.061805
121.147601,30.05396
121.164978,30.069142
121.079596,29.896883
121.14774,30.061964
121.164849,30.0648
121.166816,30.030243
121.081758,29.74877
121.168483,30.080458
121.168778,30.106493
121.146242,30.034322
119.921981,31.020689
119.862321,31.134536
119.904265,30.992568
119.923371,31.032427
119.912781,31.001644
119.930064,31.026265
119.650058,30.988244
119.916247,31.00151
119.806878,31.152121
119.914318,31.027271
119.925286,31.034698
119.923152,31.03041
119.915105,31.012659
119.928106,30.998451
119.927567,31.012769
119.920435,31.019584
119.910302,31.012105
119.929776,31.004366
119.852069,31.10655
119.908922,31.002912
122.377249,29.953883
122.378453,29.954106
122.391156,29.923917
122.41966,29.885371
122.313833,29.95022
122.393299,29.919185
122.281239,29.951354
122.416053,29.88585
122.396278,29.919222
